"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"06/03/2026 13:30:00 - 06/03/2026 13:45:00","BZN|HR","Without Sequence","-10.33","",""
"06/03/2026 13:45:00 - 06/03/2026 14:00:00","BZN|HR","Without Sequence","-15.47","",""
"06/03/2026 14:00:00 - 06/03/2026 14:15:00","BZN|HR","Without Sequence","-15.90","",""
"06/03/2026 14:15:00 - 06/03/2026 14:30:00","BZN|HR","Without Sequence","-39.53","",""
"06/03/2026 14:30:00 - 06/03/2026 14:45:00","BZN|HR","Without Sequence","0.17","",""
"06/03/2026 14:45:00 - 06/03/2026 15:00:00","BZN|HR","Without Sequence","60.73","",""
"06/03/2026 15:00:00 - 06/03/2026 15:15:00","BZN|HR","Without Sequence","33.91","",""
"06/03/2026 15:15:00 - 06/03/2026 15:30:00","BZN|HR","Without Sequence","59.13","",""
"06/03/2026 15:30:00 - 06/03/2026 15:45:00","BZN|HR","Without Sequence","102.67","",""
"06/03/2026 15:45:00 - 06/03/2026 16:00:00","BZN|HR","Without Sequence","129.84","",""
"06/03/2026 16:00:00 - 06/03/2026 16:15:00","BZN|HR","Without Sequence","87.70","",""
"06/03/2026 16:15:00 - 06/03/2026 16:30:00","BZN|HR","Without Sequence","119.91","",""
"06/03/2026 16:30:00 - 06/03/2026 16:45:00","BZN|HR","Without Sequence","142.28","",""
"06/03/2026 16:45:00 - 06/03/2026 17:00:00","BZN|HR","Without Sequence","176.65","",""
"06/03/2026 17:00:00 - 06/03/2026 17:15:00","BZN|HR","Without Sequence","103.68","",""
"06/03/2026 17:15:00 - 06/03/2026 17:30:00","BZN|HR","Without Sequence","132.68","",""
"06/03/2026 17:30:00 - 06/03/2026 17:45:00","BZN|HR","Without Sequence","155.88","",""
"06/03/2026 17:45:00 - 06/03/2026 18:00:00","BZN|HR","Without Sequence","186.65","",""
"06/03/2026 18:00:00 - 06/03/2026 18:15:00","BZN|HR","Without Sequence","181.63","",""
"06/03/2026 18:15:00 - 06/03/2026 18:30:00","BZN|HR","Without Sequence","204.03","",""
"06/03/2026 18:30:00 - 06/03/2026 18:45:00","BZN|HR","Without Sequence","192.41","",""
"06/03/2026 18:45:00 - 06/03/2026 19:00:00","BZN|HR","Without Sequence","186.95","",""
"06/03/2026 19:00:00 - 06/03/2026 19:15:00","BZN|HR","Without Sequence","209.61","",""
"06/03/2026 19:15:00 - 06/03/2026 19:30:00","BZN|HR","Without Sequence","177.79","",""
"06/03/2026 19:30:00 - 06/03/2026 19:45:00","BZN|HR","Without Sequence","160.73","",""
"06/03/2026 19:45:00 - 06/03/2026 20:00:00","BZN|HR","Without Sequence","153.43","",""
"06/03/2026 20:00:00 - 06/03/2026 20:15:00","BZN|HR","Without Sequence","157.71","",""
"06/03/2026 20:15:00 - 06/03/2026 20:30:00","BZN|HR","Without Sequence","148.86","",""
"06/03/2026 20:30:00 - 06/03/2026 20:45:00","BZN|HR","Without Sequence","143.16","",""
"06/03/2026 20:45:00 - 06/03/2026 21:00:00","BZN|HR","Without Sequence","123.58","",""
"06/03/2026 21:00:00 - 06/03/2026 21:15:00","BZN|HR","Without Sequence","156.67","",""
"06/03/2026 21:15:00 - 06/03/2026 21:30:00","BZN|HR","Without Sequence","146.07","",""
"06/03/2026 21:30:00 - 06/03/2026 21:45:00","BZN|HR","Without Sequence","131.15","",""
"06/03/2026 21:45:00 - 06/03/2026 22:00:00","BZN|HR","Without Sequence","117.22","",""
"06/03/2026 22:00:00 - 06/03/2026 22:15:00","BZN|HR","Without Sequence","141.16","",""
"06/03/2026 22:15:00 - 06/03/2026 22:30:00","BZN|HR","Without Sequence","131.61","",""
"06/03/2026 22:30:00 - 06/03/2026 22:45:00","BZN|HR","Without Sequence","131.17","",""
"06/03/2026 22:45:00 - 06/03/2026 23:00:00","BZN|HR","Without Sequence","122.48","",""
"06/03/2026 23:00:00 - 06/03/2026 23:15:00","BZN|HR","Without Sequence","142.03","",""
"06/03/2026 23:15:00 - 06/03/2026 23:30:00","BZN|HR","Without Sequence","132.28","",""
"06/03/2026 23:30:00 - 06/03/2026 23:45:00","BZN|HR","Without Sequence","129.70","",""
"06/03/2026 23:45:00 - 07/03/2026 00:00:00","BZN|HR","Without Sequence","122.02","",""
"07/03/2026 00:00:00 - 07/03/2026 00:15:00","BZN|HR","Without Sequence","149.36","",""
"07/03/2026 00:15:00 - 07/03/2026 00:30:00","BZN|HR","Without Sequence","144.81","",""
"07/03/2026 00:30:00 - 07/03/2026 00:45:00","BZN|HR","Without Sequence","141.73","",""
"07/03/2026 00:45:00 - 07/03/2026 01:00:00","BZN|HR","Without Sequence","139.07","",""
"07/03/2026 01:00:00 - 07/03/2026 01:15:00","BZN|HR","Without Sequence","146.81","",""
"07/03/2026 01:15:00 - 07/03/2026 01:30:00","BZN|HR","Without Sequence","141.76","",""
"07/03/2026 01:30:00 - 07/03/2026 01:45:00","BZN|HR","Without Sequence","135.59","",""
"07/03/2026 01:45:00 - 07/03/2026 02:00:00","BZN|HR","Without Sequence","131.55","",""
"07/03/2026 02:00:00 - 07/03/2026 02:15:00","BZN|HR","Without Sequence","138.51","",""
"07/03/2026 02:15:00 - 07/03/2026 02:30:00","BZN|HR","Without Sequence","133.27","",""
"07/03/2026 02:30:00 - 07/03/2026 02:45:00","BZN|HR","Without Sequence","132.76","",""
"07/03/2026 02:45:00 - 07/03/2026 03:00:00","BZN|HR","Without Sequence","131.77","",""
"07/03/2026 03:00:00 - 07/03/2026 03:15:00","BZN|HR","Without Sequence","136.03","",""
"07/03/2026 03:15:00 - 07/03/2026 03:30:00","BZN|HR","Without Sequence","134.24","",""
"07/03/2026 03:30:00 - 07/03/2026 03:45:00","BZN|HR","Without Sequence","132.70","",""
"07/03/2026 03:45:00 - 07/03/2026 04:00:00","BZN|HR","Without Sequence","132.84","",""
"07/03/2026 04:00:00 - 07/03/2026 04:15:00","BZN|HR","Without Sequence","132.81","",""
"07/03/2026 04:15:00 - 07/03/2026 04:30:00","BZN|HR","Without Sequence","134.12","",""
"07/03/2026 04:30:00 - 07/03/2026 04:45:00","BZN|HR","Without Sequence","134.54","",""
"07/03/2026 04:45:00 - 07/03/2026 05:00:00","BZN|HR","Without Sequence","137.82","",""
"07/03/2026 05:00:00 - 07/03/2026 05:15:00","BZN|HR","Without Sequence","134.68","",""
"07/03/2026 05:15:00 - 07/03/2026 05:30:00","BZN|HR","Without Sequence","139.40","",""
"07/03/2026 05:30:00 - 07/03/2026 05:45:00","BZN|HR","Without Sequence","139.99","",""
"07/03/2026 05:45:00 - 07/03/2026 06:00:00","BZN|HR","Without Sequence","145.18","",""
"07/03/2026 06:00:00 - 07/03/2026 06:15:00","BZN|HR","Without Sequence","141.54","",""
"07/03/2026 06:15:00 - 07/03/2026 06:30:00","BZN|HR","Without Sequence","149.31","",""
"07/03/2026 06:30:00 - 07/03/2026 06:45:00","BZN|HR","Without Sequence","152.10","",""
"07/03/2026 06:45:00 - 07/03/2026 07:00:00","BZN|HR","Without Sequence","132.98","",""
"07/03/2026 07:00:00 - 07/03/2026 07:15:00","BZN|HR","Without Sequence","155.77","",""
"07/03/2026 07:15:00 - 07/03/2026 07:30:00","BZN|HR","Without Sequence","135.37","",""
"07/03/2026 07:30:00 - 07/03/2026 07:45:00","BZN|HR","Without Sequence","124.88","",""
"07/03/2026 07:45:00 - 07/03/2026 08:00:00","BZN|HR","Without Sequence","94.83","",""
"07/03/2026 08:00:00 - 07/03/2026 08:15:00","BZN|HR","Without Sequence","127.58","",""
"07/03/2026 08:15:00 - 07/03/2026 08:30:00","BZN|HR","Without Sequence","103.73","",""
"07/03/2026 08:30:00 - 07/03/2026 08:45:00","BZN|HR","Without Sequence","62.61","",""
"07/03/2026 08:45:00 - 07/03/2026 09:00:00","BZN|HR","Without Sequence","15.55","",""
"07/03/2026 09:00:00 - 07/03/2026 09:15:00","BZN|HR","Without Sequence","17.98","",""
"07/03/2026 09:15:00 - 07/03/2026 09:30:00","BZN|HR","Without Sequence","13.31","",""
"07/03/2026 09:30:00 - 07/03/2026 09:45:00","BZN|HR","Without Sequence","10.60","",""
"07/03/2026 09:45:00 - 07/03/2026 10:00:00","BZN|HR","Without Sequence","3.09","",""
"07/03/2026 10:00:00 - 07/03/2026 10:15:00","BZN|HR","Without Sequence","4.09","",""
"07/03/2026 10:15:00 - 07/03/2026 10:30:00","BZN|HR","Without Sequence","1.71","",""
"07/03/2026 10:30:00 - 07/03/2026 10:45:00","BZN|HR","Without Sequence","1.43","",""
"07/03/2026 10:45:00 - 07/03/2026 11:00:00","BZN|HR","Without Sequence","-0.49","",""
"07/03/2026 11:00:00 - 07/03/2026 11:15:00","BZN|HR","Without Sequence","-0.64","",""
"07/03/2026 11:15:00 - 07/03/2026 11:30:00","BZN|HR","Without Sequence","-1.60","",""
"07/03/2026 11:30:00 - 07/03/2026 11:45:00","BZN|HR","Without Sequence","-3.46","",""
"07/03/2026 11:45:00 - 07/03/2026 12:00:00","BZN|HR","Without Sequence","-4.09","",""
"07/03/2026 12:00:00 - 07/03/2026 12:15:00","BZN|HR","Without Sequence","-2.43","",""
"07/03/2026 12:15:00 - 07/03/2026 12:30:00","BZN|HR","Without Sequence","-3.02","",""
"07/03/2026 12:30:00 - 07/03/2026 12:45:00","BZN|HR","Without Sequence","-3.40","",""
"07/03/2026 12:45:00 - 07/03/2026 13:00:00","BZN|HR","Without Sequence","-3.69","",""
"07/03/2026 13:00:00 - 07/03/2026 13:15:00","BZN|HR","Without Sequence","-1.13","",""
"07/03/2026 13:15:00 - 07/03/2026 13:30:00","BZN|HR","Without Sequence","-0.41","",""
"07/03/2026 13:30:00 - 07/03/2026 13:45:00","BZN|HR","Without Sequence","-0.01","",""
"07/03/2026 13:45:00 - 07/03/2026 14:00:00","BZN|HR","Without Sequence","0.00","",""
"07/03/2026 14:00:00 - 07/03/2026 14:15:00","BZN|HR","Without Sequence","-0.06","",""
"07/03/2026 14:15:00 - 07/03/2026 14:30:00","BZN|HR","Without Sequence","-0.10","",""
"07/03/2026 14:30:00 - 07/03/2026 14:45:00","BZN|HR","Without Sequence","19.04","",""
"07/03/2026 14:45:00 - 07/03/2026 15:00:00","BZN|HR","Without Sequence","28.22","",""
"07/03/2026 15:00:00 - 07/03/2026 15:15:00","BZN|HR","Without Sequence","30.74","",""
"07/03/2026 15:15:00 - 07/03/2026 15:30:00","BZN|HR","Without Sequence","76.43","",""
"07/03/2026 15:30:00 - 07/03/2026 15:45:00","BZN|HR","Without Sequence","103.35","",""
"07/03/2026 15:45:00 - 07/03/2026 16:00:00","BZN|HR","Without Sequence","137.35","",""
"07/03/2026 16:00:00 - 07/03/2026 16:15:00","BZN|HR","Without Sequence","87.72","",""
"07/03/2026 16:15:00 - 07/03/2026 16:30:00","BZN|HR","Without Sequence","125.57","",""
"07/03/2026 16:30:00 - 07/03/2026 16:45:00","BZN|HR","Without Sequence","159.42","",""
"07/03/2026 16:45:00 - 07/03/2026 17:00:00","BZN|HR","Without Sequence","180.14","",""
"07/03/2026 17:00:00 - 07/03/2026 17:15:00","BZN|HR","Without Sequence","116.63","",""
"07/03/2026 17:15:00 - 07/03/2026 17:30:00","BZN|HR","Without Sequence","123.93","",""
"07/03/2026 17:30:00 - 07/03/2026 17:45:00","BZN|HR","Without Sequence","140.87","",""
"07/03/2026 17:45:00 - 07/03/2026 18:00:00","BZN|HR","Without Sequence","175.00","",""
"07/03/2026 18:00:00 - 07/03/2026 18:15:00","BZN|HR","Without Sequence","151.88","",""
"07/03/2026 18:15:00 - 07/03/2026 18:30:00","BZN|HR","Without Sequence","159.59","",""
"07/03/2026 18:30:00 - 07/03/2026 18:45:00","BZN|HR","Without Sequence","175.22","",""
"07/03/2026 18:45:00 - 07/03/2026 19:00:00","BZN|HR","Without Sequence","170.61","",""
"07/03/2026 19:00:00 - 07/03/2026 19:15:00","BZN|HR","Without Sequence","161.49","",""
"07/03/2026 19:15:00 - 07/03/2026 19:30:00","BZN|HR","Without Sequence","153.05","",""
"07/03/2026 19:30:00 - 07/03/2026 19:45:00","BZN|HR","Without Sequence","150.03","",""
"07/03/2026 19:45:00 - 07/03/2026 20:00:00","BZN|HR","Without Sequence","146.84","",""
"07/03/2026 20:00:00 - 07/03/2026 20:15:00","BZN|HR","Without Sequence","160.02","",""
"07/03/2026 20:15:00 - 07/03/2026 20:30:00","BZN|HR","Without Sequence","154.14","",""
"07/03/2026 20:30:00 - 07/03/2026 20:45:00","BZN|HR","Without Sequence","147.29","",""
"07/03/2026 20:45:00 - 07/03/2026 21:00:00","BZN|HR","Without Sequence","140.28","",""
"07/03/2026 21:00:00 - 07/03/2026 21:15:00","BZN|HR","Without Sequence","152.20","",""
"07/03/2026 21:15:00 - 07/03/2026 21:30:00","BZN|HR","Without Sequence","147.28","",""
"07/03/2026 21:30:00 - 07/03/2026 21:45:00","BZN|HR","Without Sequence","143.49","",""
"07/03/2026 21:45:00 - 07/03/2026 22:00:00","BZN|HR","Without Sequence","134.20","",""
"07/03/2026 22:00:00 - 07/03/2026 22:15:00","BZN|HR","Without Sequence","147.83","",""
"07/03/2026 22:15:00 - 07/03/2026 22:30:00","BZN|HR","Without Sequence","139.15","",""
"07/03/2026 22:30:00 - 07/03/2026 22:45:00","BZN|HR","Without Sequence","135.04","",""
"07/03/2026 22:45:00 - 07/03/2026 23:00:00","BZN|HR","Without Sequence","134.51","",""
"07/03/2026 23:00:00 - 07/03/2026 23:15:00","BZN|HR","Without Sequence","150.42","",""
"07/03/2026 23:15:00 - 07/03/2026 23:30:00","BZN|HR","Without Sequence","136.39","",""
"07/03/2026 23:30:00 - 07/03/2026 23:45:00","BZN|HR","Without Sequence","131.36","",""
"07/03/2026 23:45:00 - 08/03/2026 00:00:00","BZN|HR","Without Sequence","125.32","",""
"08/03/2026 00:00:00 - 08/03/2026 00:15:00","BZN|HR","Without Sequence","149.65","",""
"08/03/2026 00:15:00 - 08/03/2026 00:30:00","BZN|HR","Without Sequence","141.08","",""
"08/03/2026 00:30:00 - 08/03/2026 00:45:00","BZN|HR","Without Sequence","134.96","",""
"08/03/2026 00:45:00 - 08/03/2026 01:00:00","BZN|HR","Without Sequence","133.40","",""
"08/03/2026 01:00:00 - 08/03/2026 01:15:00","BZN|HR","Without Sequence","144.28","",""
"08/03/2026 01:15:00 - 08/03/2026 01:30:00","BZN|HR","Without Sequence","139.70","",""
"08/03/2026 01:30:00 - 08/03/2026 01:45:00","BZN|HR","Without Sequence","134.47","",""
"08/03/2026 01:45:00 - 08/03/2026 02:00:00","BZN|HR","Without Sequence","130.64","",""
"08/03/2026 02:00:00 - 08/03/2026 02:15:00","BZN|HR","Without Sequence","139.04","",""
"08/03/2026 02:15:00 - 08/03/2026 02:30:00","BZN|HR","Without Sequence","138.59","",""
"08/03/2026 02:30:00 - 08/03/2026 02:45:00","BZN|HR","Without Sequence","134.85","",""
"08/03/2026 02:45:00 - 08/03/2026 03:00:00","BZN|HR","Without Sequence","132.15","",""
"08/03/2026 03:00:00 - 08/03/2026 03:15:00","BZN|HR","Without Sequence","138.23","",""
"08/03/2026 03:15:00 - 08/03/2026 03:30:00","BZN|HR","Without Sequence","135.79","",""
"08/03/2026 03:30:00 - 08/03/2026 03:45:00","BZN|HR","Without Sequence","136.19","",""
"08/03/2026 03:45:00 - 08/03/2026 04:00:00","BZN|HR","Without Sequence","132.74","",""
"08/03/2026 04:00:00 - 08/03/2026 04:15:00","BZN|HR","Without Sequence","135.02","",""
"08/03/2026 04:15:00 - 08/03/2026 04:30:00","BZN|HR","Without Sequence","134.72","",""
"08/03/2026 04:30:00 - 08/03/2026 04:45:00","BZN|HR","Without Sequence","135.13","",""
"08/03/2026 04:45:00 - 08/03/2026 05:00:00","BZN|HR","Without Sequence","136.10","",""
"08/03/2026 05:00:00 - 08/03/2026 05:15:00","BZN|HR","Without Sequence","135.63","",""
"08/03/2026 05:15:00 - 08/03/2026 05:30:00","BZN|HR","Without Sequence","132.75","",""
"08/03/2026 05:30:00 - 08/03/2026 05:45:00","BZN|HR","Without Sequence","135.56","",""
"08/03/2026 05:45:00 - 08/03/2026 06:00:00","BZN|HR","Without Sequence","137.29","",""
"08/03/2026 06:00:00 - 08/03/2026 06:15:00","BZN|HR","Without Sequence","136.78","",""
"08/03/2026 06:15:00 - 08/03/2026 06:30:00","BZN|HR","Without Sequence","141.18","",""
"08/03/2026 06:30:00 - 08/03/2026 06:45:00","BZN|HR","Without Sequence","134.82","",""
"08/03/2026 06:45:00 - 08/03/2026 07:00:00","BZN|HR","Without Sequence","131.93","",""
"08/03/2026 07:00:00 - 08/03/2026 07:15:00","BZN|HR","Without Sequence","143.87","",""
"08/03/2026 07:15:00 - 08/03/2026 07:30:00","BZN|HR","Without Sequence","131.87","",""
"08/03/2026 07:30:00 - 08/03/2026 07:45:00","BZN|HR","Without Sequence","107.63","",""
"08/03/2026 07:45:00 - 08/03/2026 08:00:00","BZN|HR","Without Sequence","90.73","",""
"08/03/2026 08:00:00 - 08/03/2026 08:15:00","BZN|HR","Without Sequence","125.17","",""
"08/03/2026 08:15:00 - 08/03/2026 08:30:00","BZN|HR","Without Sequence","63.21","",""
"08/03/2026 08:30:00 - 08/03/2026 08:45:00","BZN|HR","Without Sequence","11.56","",""
"08/03/2026 08:45:00 - 08/03/2026 09:00:00","BZN|HR","Without Sequence","9.37","",""
"08/03/2026 09:00:00 - 08/03/2026 09:15:00","BZN|HR","Without Sequence","33.46","",""
"08/03/2026 09:15:00 - 08/03/2026 09:30:00","BZN|HR","Without Sequence","37.62","",""
"08/03/2026 09:30:00 - 08/03/2026 09:45:00","BZN|HR","Without Sequence","22.30","",""
"08/03/2026 09:45:00 - 08/03/2026 10:00:00","BZN|HR","Without Sequence","15.76","",""
"08/03/2026 10:00:00 - 08/03/2026 10:15:00","BZN|HR","Without Sequence","14.83","",""
"08/03/2026 10:15:00 - 08/03/2026 10:30:00","BZN|HR","Without Sequence","9.71","",""
"08/03/2026 10:30:00 - 08/03/2026 10:45:00","BZN|HR","Without Sequence","6.82","",""
"08/03/2026 10:45:00 - 08/03/2026 11:00:00","BZN|HR","Without Sequence","5.44","",""
"08/03/2026 11:00:00 - 08/03/2026 11:15:00","BZN|HR","Without Sequence","1.91","",""
"08/03/2026 11:15:00 - 08/03/2026 11:30:00","BZN|HR","Without Sequence","1.18","",""
"08/03/2026 11:30:00 - 08/03/2026 11:45:00","BZN|HR","Without Sequence","0.48","",""
"08/03/2026 11:45:00 - 08/03/2026 12:00:00","BZN|HR","Without Sequence","0.13","",""
"08/03/2026 12:00:00 - 08/03/2026 12:15:00","BZN|HR","Without Sequence","-0.71","",""
"08/03/2026 12:15:00 - 08/03/2026 12:30:00","BZN|HR","Without Sequence","-1.73","",""
"08/03/2026 12:30:00 - 08/03/2026 12:45:00","BZN|HR","Without Sequence","-1.72","",""
"08/03/2026 12:45:00 - 08/03/2026 13:00:00","BZN|HR","Without Sequence","-1.73","",""
"08/03/2026 13:00:00 - 08/03/2026 13:15:00","BZN|HR","Without Sequence","-0.39","",""
"08/03/2026 13:15:00 - 08/03/2026 13:30:00","BZN|HR","Without Sequence","-0.10","",""
"08/03/2026 13:30:00 - 08/03/2026 13:45:00","BZN|HR","Without Sequence","-0.01","",""
"08/03/2026 13:45:00 - 08/03/2026 14:00:00","BZN|HR","Without Sequence","0.00","",""
"08/03/2026 14:00:00 - 08/03/2026 14:15:00","BZN|HR","Without Sequence","0.00","",""
"08/03/2026 14:15:00 - 08/03/2026 14:30:00","BZN|HR","Without Sequence","0.00","",""
"08/03/2026 14:30:00 - 08/03/2026 14:45:00","BZN|HR","Without Sequence","5.04","",""
"08/03/2026 14:45:00 - 08/03/2026 15:00:00","BZN|HR","Without Sequence","18.46","",""
"08/03/2026 15:00:00 - 08/03/2026 15:15:00","BZN|HR","Without Sequence","15.57","",""
"08/03/2026 15:15:00 - 08/03/2026 15:30:00","BZN|HR","Without Sequence","41.97","",""
"08/03/2026 15:30:00 - 08/03/2026 15:45:00","BZN|HR","Without Sequence","92.88","",""
"08/03/2026 15:45:00 - 08/03/2026 16:00:00","BZN|HR","Without Sequence","125.87","",""
"08/03/2026 16:00:00 - 08/03/2026 16:15:00","BZN|HR","Without Sequence","76.39","",""
"08/03/2026 16:15:00 - 08/03/2026 16:30:00","BZN|HR","Without Sequence","116.91","",""
"08/03/2026 16:30:00 - 08/03/2026 16:45:00","BZN|HR","Without Sequence","148.35","",""
"08/03/2026 16:45:00 - 08/03/2026 17:00:00","BZN|HR","Without Sequence","168.90","",""
"08/03/2026 17:00:00 - 08/03/2026 17:15:00","BZN|HR","Without Sequence","128.15","",""
"08/03/2026 17:15:00 - 08/03/2026 17:30:00","BZN|HR","Without Sequence","142.20","",""
"08/03/2026 17:30:00 - 08/03/2026 17:45:00","BZN|HR","Without Sequence","151.84","",""
"08/03/2026 17:45:00 - 08/03/2026 18:00:00","BZN|HR","Without Sequence","170.11","",""
"08/03/2026 18:00:00 - 08/03/2026 18:15:00","BZN|HR","Without Sequence","149.93","",""
"08/03/2026 18:15:00 - 08/03/2026 18:30:00","BZN|HR","Without Sequence","151.55","",""
"08/03/2026 18:30:00 - 08/03/2026 18:45:00","BZN|HR","Without Sequence","152.00","",""
"08/03/2026 18:45:00 - 08/03/2026 19:00:00","BZN|HR","Without Sequence","170.79","",""
"08/03/2026 19:00:00 - 08/03/2026 19:15:00","BZN|HR","Without Sequence","160.20","",""
"08/03/2026 19:15:00 - 08/03/2026 19:30:00","BZN|HR","Without Sequence","150.87","",""
"08/03/2026 19:30:00 - 08/03/2026 19:45:00","BZN|HR","Without Sequence","155.14","",""
"08/03/2026 19:45:00 - 08/03/2026 20:00:00","BZN|HR","Without Sequence","150.00","",""
"08/03/2026 20:00:00 - 08/03/2026 20:15:00","BZN|HR","Without Sequence","150.68","",""
"08/03/2026 20:15:00 - 08/03/2026 20:30:00","BZN|HR","Without Sequence","141.78","",""
"08/03/2026 20:30:00 - 08/03/2026 20:45:00","BZN|HR","Without Sequence","136.13","",""
"08/03/2026 20:45:00 - 08/03/2026 21:00:00","BZN|HR","Without Sequence","128.02","",""
"08/03/2026 21:00:00 - 08/03/2026 21:15:00","BZN|HR","Without Sequence","143.88","",""
"08/03/2026 21:15:00 - 08/03/2026 21:30:00","BZN|HR","Without Sequence","136.41","",""
"08/03/2026 21:30:00 - 08/03/2026 21:45:00","BZN|HR","Without Sequence","135.45","",""
"08/03/2026 21:45:00 - 08/03/2026 22:00:00","BZN|HR","Without Sequence","124.04","",""
"08/03/2026 22:00:00 - 08/03/2026 22:15:00","BZN|HR","Without Sequence","143.67","",""
"08/03/2026 22:15:00 - 08/03/2026 22:30:00","BZN|HR","Without Sequence","129.93","",""
"08/03/2026 22:30:00 - 08/03/2026 22:45:00","BZN|HR","Without Sequence","126.18","",""
"08/03/2026 22:45:00 - 08/03/2026 23:00:00","BZN|HR","Without Sequence","124.23","",""
"08/03/2026 23:00:00 - 08/03/2026 23:15:00","BZN|HR","Without Sequence","129.25","",""
"08/03/2026 23:15:00 - 08/03/2026 23:30:00","BZN|HR","Without Sequence","122.55","",""
"08/03/2026 23:30:00 - 08/03/2026 23:45:00","BZN|HR","Without Sequence","121.85","",""
"08/03/2026 23:45:00 - 09/03/2026 00:00:00","BZN|HR","Without Sequence","112.27","",""
"09/03/2026 00:00:00 - 09/03/2026 00:15:00","BZN|HR","Without Sequence","131.58","",""
"09/03/2026 00:15:00 - 09/03/2026 00:30:00","BZN|HR","Without Sequence","121.31","",""
"09/03/2026 00:30:00 - 09/03/2026 00:45:00","BZN|HR","Without Sequence","118.80","",""
"09/03/2026 00:45:00 - 09/03/2026 01:00:00","BZN|HR","Without Sequence","111.64","",""
"09/03/2026 01:00:00 - 09/03/2026 01:15:00","BZN|HR","Without Sequence","116.74","",""
"09/03/2026 01:15:00 - 09/03/2026 01:30:00","BZN|HR","Without Sequence","114.03","",""
"09/03/2026 01:30:00 - 09/03/2026 01:45:00","BZN|HR","Without Sequence","110.07","",""
"09/03/2026 01:45:00 - 09/03/2026 02:00:00","BZN|HR","Without Sequence","106.38","",""
